2024-06-01 21:32:36,500.hm_producer.INFO ==================================================
2024-06-01 21:32:36,500.hm_producer.INFO Today is 2024-06-01 at 09:32 PM
2024-06-01 21:32:36,501.hm_producer.INFO Running on: nt Windows 10
2024-06-01 21:32:36,502.hm_producer.INFO Python version:  3.10.9
2024-06-01 21:32:36,502.hm_producer.INFO Python path: C:\Users\Hayley\anaconda3
2024-06-01 21:32:36,503.hm_producer.INFO Working dir: C:\Users\Hayley\Documents\streaming-05-smart-smoker
2024-06-01 21:32:36,503.hm_producer.INFO ==================================================
2024-06-01 21:32:47,396.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:53:40', 35.7)
2024-06-01 21:32:47,425.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:53:45', 35.7)
2024-06-01 21:32:47,453.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 13:54:10', 241.4)
2024-06-01 21:32:47,485.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 13:54:15', 241.4)
2024-06-01 21:32:47,520.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 13:54:35', 39.1)
2024-06-01 21:32:47,553.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 13:54:40', 39.1)
2024-06-01 21:32:47,584.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:54:40', 36.0)
2024-06-01 21:32:47,620.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:54:45', 36.0)
2024-06-01 21:32:47,660.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 13:55:10', 242.1)
2024-06-01 21:32:47,699.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 13:55:15', 242.1)
2024-06-01 21:32:47,806.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 13:55:35', 39.9)
2024-06-01 21:32:47,872.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 13:55:40', 39.9)
2024-06-01 21:32:47,898.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:55:40', 36.0)
2024-06-01 21:32:47,926.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:55:45', 36.0)
2024-06-01 21:32:47,953.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 13:56:10', 241.9)
2024-06-01 21:32:47,980.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 13:56:15', 241.9)
2024-06-01 21:32:48,008.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 13:56:35', 40.6)
2024-06-01 21:32:48,035.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 13:56:40', 40.6)
2024-06-01 21:32:48,064.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:56:40', 36.4)
2024-06-01 21:32:48,097.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:56:45', 36.4)
2024-06-01 21:32:48,131.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 13:57:10', 242.1)
2024-06-01 21:32:48,161.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 13:57:15', 242.1)
2024-06-01 21:32:48,194.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 13:57:35', 41.4)
2024-06-01 21:32:48,230.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 13:57:40', 41.4)
2024-06-01 21:32:48,268.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:57:40', 36.7)
2024-06-01 21:32:48,320.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:57:45', 36.7)
2024-06-01 21:32:48,346.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 13:58:10', 240.4)
2024-06-01 21:32:48,372.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 13:58:15', 240.4)
2024-06-01 21:32:48,398.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 13:58:35', 42.2)
2024-06-01 21:32:48,427.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 13:58:40', 42.2)
2024-06-01 21:32:48,462.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:58:40', 37.1)
2024-06-01 21:32:48,495.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:58:45', 37.1)
2024-06-01 21:32:48,541.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 13:59:10', 240.2)
2024-06-01 21:32:48,588.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 13:59:15', 240.2)
2024-06-01 21:32:48,631.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 13:59:35', 43.1)
2024-06-01 21:32:48,683.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 13:59:40', 43.1)
2024-06-01 21:32:48,743.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:59:40', 37.6)
2024-06-01 21:32:48,824.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 13:59:45', 37.6)
2024-06-01 21:32:48,857.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:00:10', 240.1)
2024-06-01 21:32:48,919.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:00:15', 240.1)
2024-06-01 21:32:48,954.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:00:35', 44.1)
2024-06-01 21:32:48,990.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:00:40', 44.1)
2024-06-01 21:32:49,031.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:00:40', 38.0)
2024-06-01 21:32:49,074.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:00:45', 38.0)
2024-06-01 21:32:49,121.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:01:10', 239.8)
2024-06-01 21:32:49,163.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:01:15', 239.8)
2024-06-01 21:32:49,204.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:01:35', 45.1)
2024-06-01 21:32:49,246.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:01:40', 45.1)
2024-06-01 21:32:49,288.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:01:40', 38.5)
2024-06-01 21:32:49,331.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:01:45', 38.5)
2024-06-01 21:32:49,377.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:02:10', 239.9)
2024-06-01 21:32:49,427.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:02:15', 239.9)
2024-06-01 21:32:49,454.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:02:35', 46.0)
2024-06-01 21:32:49,482.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:02:40', 46.0)
2024-06-01 21:32:49,508.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:02:40', 39.2)
2024-06-01 21:32:49,537.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:02:45', 39.2)
2024-06-01 21:32:49,568.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:03:10', 240.4)
2024-06-01 21:32:49,599.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:03:15', 240.4)
2024-06-01 21:32:49,730.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:03:35', 47.1)
2024-06-01 21:32:49,850.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:03:40', 47.1)
2024-06-01 21:32:49,876.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:03:40', 39.8)
2024-06-01 21:32:49,900.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:03:45', 39.8)
2024-06-01 21:32:49,925.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:04:10', 240.8)
2024-06-01 21:32:49,953.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:04:15', 240.8)
2024-06-01 21:32:49,990.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:04:35', 48.2)
2024-06-01 21:32:50,019.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:04:40', 48.2)
2024-06-01 21:32:50,046.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:04:40', 40.4)
2024-06-01 21:32:50,076.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:04:45', 40.4)
2024-06-01 21:32:50,105.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:05:10', 241.3)
2024-06-01 21:32:50,136.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:05:15', 241.3)
2024-06-01 21:32:50,172.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:05:35', 49.4)
2024-06-01 21:32:50,205.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:05:40', 49.4)
2024-06-01 21:32:50,247.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:05:40', 41.1)
2024-06-01 21:32:50,283.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:05:45', 41.1)
2024-06-01 21:32:50,320.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:06:10', 241.7)
2024-06-01 21:32:50,346.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:06:15', 241.7)
2024-06-01 21:32:50,370.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:06:35', 50.5)
2024-06-01 21:32:50,395.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:06:40', 50.5)
2024-06-01 21:32:50,423.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:06:40', 41.9)
2024-06-01 21:32:50,450.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:06:45', 41.9)
2024-06-01 21:32:50,485.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:07:10', 242.3)
2024-06-01 21:32:50,517.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:07:15', 242.3)
2024-06-01 21:32:50,553.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:07:35', 51.8)
2024-06-01 21:32:50,589.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:07:40', 51.8)
2024-06-01 21:32:50,625.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:07:40', 42.7)
2024-06-01 21:32:50,672.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:07:45', 42.7)
2024-06-01 21:32:50,713.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:08:10', 243.4)
2024-06-01 21:32:50,759.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:08:15', 243.4)
2024-06-01 21:32:50,808.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:08:35', 52.9)
2024-06-01 21:32:50,881.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:08:40', 52.9)
2024-06-01 21:32:50,914.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:08:40', 43.4)
2024-06-01 21:32:50,948.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:08:45', 43.4)
2024-06-01 21:32:50,978.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:09:10', 242.5)
2024-06-01 21:32:51,017.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:09:15', 242.5)
2024-06-01 21:32:51,053.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:09:35', 54.2)
2024-06-01 21:32:51,089.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:09:40', 54.2)
2024-06-01 21:32:51,130.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:09:40', 44.3)
2024-06-01 21:32:51,170.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:09:45', 44.3)
2024-06-01 21:32:51,205.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:10:10', 242.1)
2024-06-01 21:32:51,238.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:10:15', 242.1)
2024-06-01 21:32:51,272.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:10:35', 55.6)
2024-06-01 21:32:51,306.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:10:40', 55.6)
2024-06-01 21:32:51,346.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:10:40', 45.4)
2024-06-01 21:32:51,400.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:10:45', 45.4)
2024-06-01 21:32:51,425.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:11:10', 243.3)
2024-06-01 21:32:51,449.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:11:15', 243.3)
2024-06-01 21:32:51,472.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:11:35', 56.8)
2024-06-01 21:32:51,498.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:11:40', 56.8)
2024-06-01 21:32:51,529.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:11:40', 46.1)
2024-06-01 21:32:51,559.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:11:45', 46.1)
2024-06-01 21:32:51,589.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:12:10', 244.0)
2024-06-01 21:32:51,622.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:12:15', 244.0)
2024-06-01 21:32:51,658.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:12:35', 58.2)
2024-06-01 21:32:51,695.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:12:40', 58.2)
2024-06-01 21:32:51,779.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:12:40', 47.1)
2024-06-01 21:32:51,806.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:12:45', 47.1)
2024-06-01 21:32:51,843.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:13:10', 244.3)
2024-06-01 21:32:51,889.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:13:15', 244.3)
2024-06-01 21:32:51,922.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:13:35', 59.4)
2024-06-01 21:32:51,971.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:13:40', 59.4)
2024-06-01 21:32:52,014.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:13:40', 48.1)
2024-06-01 21:32:52,053.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:13:45', 48.1)
2024-06-01 21:32:52,094.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:14:10', 244.7)
2024-06-01 21:32:52,135.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:14:15', 244.7)
2024-06-01 21:32:52,197.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:14:35', 60.7)
2024-06-01 21:32:52,226.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:14:40', 60.7)
2024-06-01 21:32:52,251.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:14:40', 49.1)
2024-06-01 21:32:52,277.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:14:45', 49.1)
2024-06-01 21:32:52,306.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:15:10', 245.2)
2024-06-01 21:32:52,336.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:15:15', 245.2)
2024-06-01 21:32:52,366.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:15:35', 62.1)
2024-06-01 21:32:52,396.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:15:40', 62.1)
2024-06-01 21:32:52,426.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:15:40', 50.2)
2024-06-01 21:32:52,458.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:15:45', 50.2)
2024-06-01 21:32:52,489.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:16:10', 244.8)
2024-06-01 21:32:52,531.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:16:15', 244.8)
2024-06-01 21:32:52,554.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:16:35', 63.3)
2024-06-01 21:32:52,583.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:16:40', 63.3)
2024-06-01 21:32:52,608.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:16:40', 51.2)
2024-06-01 21:32:52,634.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:16:45', 51.2)
2024-06-01 21:32:52,662.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:17:10', 245.3)
2024-06-01 21:32:52,690.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:17:15', 245.3)
2024-06-01 21:32:52,718.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:17:35', 64.5)
2024-06-01 21:32:52,746.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:17:40', 64.5)
2024-06-01 21:32:52,778.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:17:40', 52.3)
2024-06-01 21:32:52,809.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:17:45', 52.3)
2024-06-01 21:32:52,841.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:18:10', 246.1)
2024-06-01 21:32:52,873.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:18:15', 246.1)
2024-06-01 21:32:52,907.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:18:35', 65.6)
2024-06-01 21:32:52,942.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:18:40', 65.6)
2024-06-01 21:32:52,992.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:18:40', 53.3)
2024-06-01 21:32:53,036.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:18:45', 53.3)
2024-06-01 21:32:53,062.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:19:10', 247.7)
2024-06-01 21:32:53,088.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:19:15', 247.7)
2024-06-01 21:32:53,114.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:19:35', 66.9)
2024-06-01 21:32:53,138.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:19:40', 66.9)
2024-06-01 21:32:53,169.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:19:40', 54.4)
2024-06-01 21:32:53,198.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:19:45', 54.4)
2024-06-01 21:32:53,224.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:20:10', 248.1)
2024-06-01 21:32:53,255.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:20:15', 248.1)
2024-06-01 21:32:53,289.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:20:35', 68.1)
2024-06-01 21:32:53,322.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:20:40', 68.1)
2024-06-01 21:32:53,359.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:20:40', 55.6)
2024-06-01 21:32:53,396.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:20:45', 55.6)
2024-06-01 21:32:53,432.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:21:10', 248.8)
2024-06-01 21:32:53,469.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:21:15', 248.8)
2024-06-01 21:32:53,506.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:21:35', 69.2)
2024-06-01 21:32:53,649.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:21:40', 69.2)
2024-06-01 21:32:53,709.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:21:40', 56.7)
2024-06-01 21:32:53,734.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:21:45', 56.7)
2024-06-01 21:32:53,762.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:22:10', 249.4)
2024-06-01 21:32:53,791.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:22:15', 249.4)
2024-06-01 21:32:53,822.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:22:35', 70.3)
2024-06-01 21:32:53,856.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:22:40', 70.3)
2024-06-01 21:32:53,895.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:22:40', 57.9)
2024-06-01 21:32:53,933.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:22:45', 57.9)
2024-06-01 21:32:53,969.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:23:10', 249.8)
2024-06-01 21:32:54,005.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:23:15', 249.8)
2024-06-01 21:32:54,065.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:23:35', 71.5)
2024-06-01 21:32:54,093.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:23:40', 71.5)
2024-06-01 21:32:54,121.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:23:40', 59.1)
2024-06-01 21:32:54,148.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:23:45', 59.1)
2024-06-01 21:32:54,177.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:24:10', 249.2)
2024-06-01 21:32:54,203.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:24:15', 249.2)
2024-06-01 21:32:54,232.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:24:35', 72.6)
2024-06-01 21:32:54,263.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:24:40', 72.6)
2024-06-01 21:32:54,293.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:24:40', 60.3)
2024-06-01 21:32:54,325.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:24:45', 60.3)
2024-06-01 21:32:54,357.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:25:10', 248.1)
2024-06-01 21:32:54,389.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:25:15', 248.1)
2024-06-01 21:32:54,427.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:25:35', 73.8)
2024-06-01 21:32:54,472.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:25:40', 73.8)
2024-06-01 21:32:54,515.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:25:40', 61.5)
2024-06-01 21:32:54,557.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:25:45', 61.5)
2024-06-01 21:32:54,613.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:26:10', 248.5)
2024-06-01 21:32:54,642.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:26:15', 248.5)
2024-06-01 21:32:54,669.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:26:35', 74.9)
2024-06-01 21:32:54,710.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:26:40', 74.9)
2024-06-01 21:32:54,755.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:26:40', 62.7)
2024-06-01 21:32:54,794.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:26:45', 62.7)
2024-06-01 21:32:54,852.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:27:10', 248.9)
2024-06-01 21:32:54,881.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:27:15', 248.9)
2024-06-01 21:32:54,915.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:27:35', 76.0)
2024-06-01 21:32:54,951.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:27:40', 76.0)
2024-06-01 21:32:54,986.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:27:40', 63.8)
2024-06-01 21:32:55,017.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:27:45', 63.8)
2024-06-01 21:32:55,053.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:28:10', 249.2)
2024-06-01 21:32:55,089.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:28:15', 249.2)
2024-06-01 21:32:55,125.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:28:35', 77.1)
2024-06-01 21:32:55,159.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:28:40', 77.1)
2024-06-01 21:32:55,193.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:28:40', 65.1)
2024-06-01 21:32:55,232.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:28:45', 65.1)
2024-06-01 21:32:55,303.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:29:10', 249.4)
2024-06-01 21:32:55,329.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:29:15', 249.4)
2024-06-01 21:32:55,355.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:29:35', 78.1)
2024-06-01 21:32:55,384.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:29:40', 78.1)
2024-06-01 21:32:55,414.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:29:40', 66.3)
2024-06-01 21:32:55,445.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:29:45', 66.3)
2024-06-01 21:32:55,479.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:30:10', 250.4)
2024-06-01 21:32:55,513.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:30:15', 250.4)
2024-06-01 21:32:55,549.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:30:35', 79.2)
2024-06-01 21:32:55,587.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:30:40', 79.2)
2024-06-01 21:32:55,627.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:30:40', 67.5)
2024-06-01 21:32:55,666.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:30:45', 67.5)
2024-06-01 21:32:55,718.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:31:10', 251.0)
2024-06-01 21:32:55,750.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:31:15', 251.0)
2024-06-01 21:32:55,776.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:31:35', 80.2)
2024-06-01 21:32:55,801.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:31:40', 80.2)
2024-06-01 21:32:55,840.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:31:40', 68.6)
2024-06-01 21:32:55,883.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:31:45', 68.6)
2024-06-01 21:32:55,927.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:32:10', 251.2)
2024-06-01 21:32:55,988.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:32:15', 251.2)
2024-06-01 21:32:56,041.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:32:35', 81.2)
2024-06-01 21:32:56,132.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:32:40', 81.2)
2024-06-01 21:32:56,189.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:32:40', 69.8)
2024-06-01 21:32:56,260.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:32:45', 69.8)
2024-06-01 21:32:56,296.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:33:10', 250.6)
2024-06-01 21:32:56,359.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:33:15', 250.6)
2024-06-01 21:32:56,408.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:33:35', 82.3)
2024-06-01 21:32:56,450.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:33:40', 82.3)
2024-06-01 21:32:56,512.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:33:40', 70.9)
2024-06-01 21:32:56,558.hm_producer.INFO Sent message to 03-food-B: ('05/22/21 14:33:45', 70.9)
2024-06-01 21:32:56,603.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:34:10', 250.4)
2024-06-01 21:32:56,674.hm_producer.INFO Sent message to 01-smoker: ('05/22/21 14:34:15', 250.4)
2024-06-01 21:32:56,845.hm_producer.INFO Sent message to 02-food-A: ('05/22/21 14:34:35', 83.3)
